base-record path=sylver/move26_data/full_82.txt rows=200
base-record path=sylver/move26_data/x_sortie.txt rows=3
ROW-CHECKPOINT loaded path=sylver/move26_data/periodicity_x.cache.rowstate active_n=409 scanned_to=407 shapes=1406524 eparts=1051 evaluations=23224931838
engine base=16,26,82,88, f=59 tbar=118
ROW begin n=409 shapes=1406524 eparts=1051
SHAPES count=2750000 eparts=1412 scanned_to=407
EVALUATIONS count=46630000000 sid=2743936 m=147 shapes=2751506 eparts=1412
EVALUATIONS count=46640000000 sid=2748910 m=177 shapes=2751506 eparts=1412
EVALUATIONS count=46650000000 sid=2741175 m=209 shapes=2751506 eparts=1412
EVALUATIONS count=46660000000 sid=2741725 m=215 shapes=2751506 eparts=1412
EVALUATIONS count=46670000000 sid=2746215 m=295 shapes=2751506 eparts=1412
EVALUATIONS count=46680000000 sid=2699484 m=301 shapes=2751506 eparts=1412
EVALUATIONS count=46690000000 sid=2699408 m=301 shapes=2751506 eparts=1412
EVALUATIONS count=46700000000 sid=2733329 m=403 shapes=2751506 eparts=1412
SHAPES count=2760000 eparts=1416 scanned_to=407
EVALUATIONS count=46710000000 sid=1312174 m=149 shapes=2762666 eparts=1416
EVALUATIONS count=46720000000 sid=2751643 m=105 shapes=2762666 eparts=1416
EVALUATIONS count=46730000000 sid=2755839 m=179 shapes=2762666 eparts=1416
EVALUATIONS count=46740000000 sid=2752393 m=229 shapes=2762666 eparts=1416
EVALUATIONS count=46750000000 sid=2751643 m=185 shapes=2762666 eparts=1416
EVALUATIONS count=46760000000 sid=2751643 m=213 shapes=2762666 eparts=1416
EVALUATIONS count=46770000000 sid=2751643 m=255 shapes=2762666 eparts=1416
EVALUATIONS count=46780000000 sid=2271671 m=391 shapes=2762666 eparts=1416
SHAPES count=2770000 eparts=1416 scanned_to=407
EVALUATIONS count=46790000000 sid=2763046 m=99 shapes=2773631 eparts=1416
EVALUATIONS count=46800000000 sid=2751506 m=69 shapes=2773631 eparts=1416
EVALUATIONS count=46810000000 sid=2751506 m=129 shapes=2773631 eparts=1416
EVALUATIONS count=46820000000 sid=2767639 m=217 shapes=2773631 eparts=1416
EVALUATIONS count=46830000000 sid=1346427 m=271 shapes=2773631 eparts=1416
EVALUATIONS count=46840000000 sid=2751506 m=189 shapes=2773631 eparts=1416
EVALUATIONS count=46850000000 sid=2751508 m=291 shapes=2773631 eparts=1416
EVALUATIONS count=46860000000 sid=2769754 m=373 shapes=2773631 eparts=1416
EVALUATIONS count=46870000000 sid=2751506 m=331 shapes=2773631 eparts=1416
SHAPES count=2780000 eparts=1419 scanned_to=407
EVALUATIONS count=46880000000 sid=2773777 m=97 shapes=2785230 eparts=1419
EVALUATIONS count=46890000000 sid=5335 m=183 shapes=2785230 eparts=1419
EVALUATIONS count=46900000000 sid=2774284 m=187 shapes=2785230 eparts=1419
EVALUATIONS count=46910000000 sid=2779798 m=239 shapes=2785230 eparts=1419
EVALUATIONS count=46920000000 sid=2773773 m=211 shapes=2785230 eparts=1419
EVALUATIONS count=46930000000 sid=2775506 m=285 shapes=2785230 eparts=1419
EVALUATIONS count=46940000000 sid=2775943 m=323 shapes=2785230 eparts=1419
EVALUATIONS count=46950000000 sid=203 m=379 shapes=2785230 eparts=1419
SHAPES count=2790000 eparts=1419 scanned_to=407
EVALUATIONS count=46960000000 sid=2788504 m=111 shapes=2791925 eparts=1419
EVALUATIONS count=46970000000 sid=2773631 m=45 shapes=2791925 eparts=1419
EVALUATIONS count=46980000000 sid=2773631 m=93 shapes=2791925 eparts=1419
EVALUATIONS count=46990000000 sid=2773631 m=147 shapes=2791925 eparts=1419
EVALUATIONS count=47000000000 sid=2773631 m=147 shapes=2791925 eparts=1419
EVALUATIONS count=47010000000 sid=2785954 m=283 shapes=2791925 eparts=1419
EVALUATIONS count=47020000000 sid=2773631 m=197 shapes=2791925 eparts=1419
EVALUATIONS count=47030000000 sid=2773631 m=233 shapes=2791925 eparts=1419
EVALUATIONS count=47040000000 sid=2785458 m=339 shapes=2791925 eparts=1419
SHAPES count=2800000 eparts=1422 scanned_to=407
EVALUATIONS count=47050000000 sid=2797778 m=123 shapes=2802983 eparts=1422
EVALUATIONS count=47060000000 sid=2792066 m=67 shapes=2803717 eparts=1422
EVALUATIONS count=47070000000 sid=2792144 m=139 shapes=2803717 eparts=1422
EVALUATIONS count=47080000000 sid=2253 m=215 shapes=2803717 eparts=1422
EVALUATIONS count=47090000000 sid=2800374 m=247 shapes=2803717 eparts=1422
EVALUATIONS count=47100000000 sid=2654591 m=279 shapes=2803717 eparts=1422
EVALUATIONS count=47110000000 sid=2792065 m=209 shapes=2803717 eparts=1422
EVALUATIONS count=47120000000 sid=412731 m=341 shapes=2803717 eparts=1422
EVALUATIONS count=47130000000 sid=2794130 m=373 shapes=2803717 eparts=1422
EVALUATIONS count=47140000000 sid=2684333 m=405 shapes=2803717 eparts=1422
SHAPES count=2810000 eparts=1422 scanned_to=407
EVALUATIONS count=47150000000 sid=2806008 m=129 shapes=2815246 eparts=1422
EVALUATIONS count=47160000000 sid=2791925 m=93 shapes=2815246 eparts=1422
EVALUATIONS count=47170000000 sid=403848 m=209 shapes=2815246 eparts=1422
EVALUATIONS count=47180000000 sid=2803906 m=241 shapes=2815246 eparts=1422
EVALUATIONS count=47190000000 sid=2808169 m=251 shapes=2815246 eparts=1422
EVALUATIONS count=47200000000 sid=197 m=301 shapes=2815246 eparts=1422
EVALUATIONS count=47210000000 sid=2810340 m=333 shapes=2815246 eparts=1422
EVALUATIONS count=47220000000 sid=2791925 m=265 shapes=2815246 eparts=1422
EVALUATIONS count=47230000000 sid=2791926 m=293 shapes=2815246 eparts=1422
SHAPES count=2820000 eparts=1423 scanned_to=407
EVALUATIONS count=47240000000 sid=2820081 m=125 shapes=2822239 eparts=1423
EVALUATIONS count=47250000000 sid=2815246 m=59 shapes=2822239 eparts=1423
EVALUATIONS count=47260000000 sid=2820035 m=187 shapes=2822239 eparts=1423
EVALUATIONS count=47270000000 sid=2815248 m=149 shapes=2822239 eparts=1423
EVALUATIONS count=47280000000 sid=2819734 m=235 shapes=2822239 eparts=1423
EVALUATIONS count=47290000000 sid=490889 m=293 shapes=2822239 eparts=1423
EVALUATIONS count=47300000000 sid=2815804 m=273 shapes=2822239 eparts=1423
EVALUATIONS count=47310000000 sid=2815246 m=245 shapes=2822239 eparts=1423
EVALUATIONS count=47320000000 sid=2820470 m=379 shapes=2822239 eparts=1423
SHAPES count=2830000 eparts=1424 scanned_to=407
EVALUATIONS count=47330000000 sid=2828677 m=125 shapes=2833203 eparts=1424
EVALUATIONS count=47340000000 sid=2770748 m=153 shapes=2833203 eparts=1424
EVALUATIONS count=47350000000 sid=2823666 m=151 shapes=2833203 eparts=1424
EVALUATIONS count=47360000000 sid=1346423 m=213 shapes=2833203 eparts=1424
EVALUATIONS count=47370000000 sid=2682216 m=245 shapes=2833203 eparts=1424
EVALUATIONS count=47380000000 sid=2828695 m=259 shapes=2833203 eparts=1424
EVALUATIONS count=47390000000 sid=2826487 m=293 shapes=2833203 eparts=1424
EVALUATIONS count=47400000000 sid=2822239 m=251 shapes=2833203 eparts=1424
EVALUATIONS count=47410000000 sid=2822239 m=259 shapes=2833203 eparts=1424
EVALUATIONS count=47420000000 sid=2823324 m=361 shapes=2833203 eparts=1424
SHAPES count=2840000 eparts=1424 scanned_to=407
EVALUATIONS count=47430000000 sid=2699265 m=67 shapes=2840085 eparts=1424
EVALUATIONS count=47440000000 sid=2835780 m=169 shapes=2840085 eparts=1424
EVALUATIONS count=47450000000 sid=2837409 m=195 shapes=2840085 eparts=1424
EVALUATIONS count=47460000000 sid=2699260 m=145 shapes=2840085 eparts=1424
EVALUATIONS count=47470000000 sid=2699263 m=167 shapes=2840085 eparts=1424
EVALUATIONS count=47480000000 sid=2699358 m=247 shapes=2840085 eparts=1424
EVALUATIONS count=47490000000 sid=2835285 m=305 shapes=2840085 eparts=1424
EVALUATIONS count=47500000000 sid=2839463 m=349 shapes=2840085 eparts=1424
EVALUATIONS count=47510000000 sid=2699261 m=327 shapes=2840085 eparts=1424
EVALUATIONS count=47520000000 sid=2840365 m=61 shapes=2846650 eparts=1427
EVALUATIONS count=47530000000 sid=2840362 m=125 shapes=2846650 eparts=1427
EVALUATIONS count=47540000000 sid=2841252 m=193 shapes=2846650 eparts=1427
EVALUATIONS count=47550000000 sid=2521 m=231 shapes=2846650 eparts=1427
EVALUATIONS count=47560000000 sid=2840364 m=219 shapes=2846650 eparts=1427
EVALUATIONS count=47570000000 sid=2840362 m=211 shapes=2846650 eparts=1427
EVALUATIONS count=47580000000 sid=2843139 m=339 shapes=2846650 eparts=1427
EVALUATIONS count=47590000000 sid=2846109 m=375 shapes=2846650 eparts=1427
SHAPES count=2850000 eparts=1427 scanned_to=407
EVALUATIONS count=47600000000 sid=2847153 m=111 shapes=2852847 eparts=1427
EVALUATIONS count=47610000000 sid=2850144 m=123 shapes=2852847 eparts=1427
EVALUATIONS count=47620000000 sid=2850251 m=183 shapes=2852847 eparts=1427
EVALUATIONS count=47630000000 sid=2840226 m=137 shapes=2852847 eparts=1427
EVALUATIONS count=47640000000 sid=607377 m=267 shapes=2852847 eparts=1427
EVALUATIONS count=47650000000 sid=2840228 m=233 shapes=2852847 eparts=1427
EVALUATIONS count=47660000000 sid=2840226 m=255 shapes=2852847 eparts=1427
EVALUATIONS count=47670000000 sid=2847535 m=373 shapes=2852847 eparts=1427
EVALUATIONS count=47680000000 sid=2852857 m=81 shapes=2859297 eparts=1428
EVALUATIONS count=47690000000 sid=2852847 m=103 shapes=2859297 eparts=1428
EVALUATIONS count=47700000000 sid=2852847 m=127 shapes=2859297 eparts=1428
EVALUATIONS count=47710000000 sid=2856579 m=205 shapes=2859297 eparts=1428
EVALUATIONS count=47720000000 sid=2855094 m=261 shapes=2859297 eparts=1428
EVALUATIONS count=47730000000 sid=2852847 m=211 shapes=2859297 eparts=1428
EVALUATIONS count=47740000000 sid=2858438 m=331 shapes=2859297 eparts=1428
EVALUATIONS count=47750000000 sid=2852847 m=273 shapes=2859297 eparts=1428
EVALUATIONS count=47760000000 sid=2541 m=401 shapes=2859297 eparts=1428
SHAPES count=2860000 eparts=1429 scanned_to=407
EVALUATIONS count=47770000000 sid=151165 m=147 shapes=2865830 eparts=1429
EVALUATIONS count=47780000000 sid=2698593 m=181 shapes=2865830 eparts=1429
EVALUATIONS count=47790000000 sid=2859299 m=167 shapes=2865830 eparts=1429
EVALUATIONS count=47800000000 sid=2859297 m=159 shapes=2865830 eparts=1429
EVALUATIONS count=47810000000 sid=2862074 m=249 shapes=2865830 eparts=1429
EVALUATIONS count=47820000000 sid=2860627 m=273 shapes=2865830 eparts=1429
EVALUATIONS count=47830000000 sid=2859357 m=283 shapes=2865830 eparts=1429
EVALUATIONS count=47840000000 sid=2859304 m=333 shapes=2865830 eparts=1429
SHAPES count=2870000 eparts=1429 scanned_to=407
EVALUATIONS count=47850000000 sid=2750838 m=133 shapes=2872231 eparts=1429
EVALUATIONS count=47860000000 sid=2861637 m=167 shapes=2872231 eparts=1429
EVALUATIONS count=47870000000 sid=2867939 m=201 shapes=2872231 eparts=1429
EVALUATIONS count=47880000000 sid=2866002 m=205 shapes=2872231 eparts=1429
EVALUATIONS count=47890000000 sid=2869909 m=247 shapes=2872231 eparts=1429
EVALUATIONS count=47900000000 sid=2867110 m=283 shapes=2872231 eparts=1429
EVALUATIONS count=47910000000 sid=2867600 m=335 shapes=2872231 eparts=1429
EVALUATIONS count=47920000000 sid=2840085 m=281 shapes=2872231 eparts=1429
EVALUATIONS count=47930000000 sid=607761 m=403 shapes=2872231 eparts=1429
EVALUATIONS count=47940000000 sid=2872387 m=117 shapes=2879307 eparts=1431
EVALUATIONS count=47950000000 sid=457915 m=179 shapes=2879307 eparts=1431
EVALUATIONS count=47960000000 sid=2874230 m=197 shapes=2879307 eparts=1431
EVALUATIONS count=47970000000 sid=2873085 m=191 shapes=2879307 eparts=1431
EVALUATIONS count=47980000000 sid=2873223 m=277 shapes=2879307 eparts=1431
EVALUATIONS count=47990000000 sid=2872373 m=191 shapes=2879307 eparts=1431
EVALUATIONS count=48000000000 sid=2244471 m=341 shapes=2879307 eparts=1431
EVALUATIONS count=48010000000 sid=2872373 m=307 shapes=2879307 eparts=1431
EVALUATIONS count=48020000000 sid=2872972 m=381 shapes=2879307 eparts=1431
SHAPES count=2880000 eparts=1431 scanned_to=407
EVALUATIONS count=48030000000 sid=2881064 m=151 shapes=2886171 eparts=1431
EVALUATIONS count=48040000000 sid=2390107 m=181 shapes=2886171 eparts=1431
EVALUATIONS count=48050000000 sid=2872231 m=101 shapes=2886171 eparts=1431
EVALUATIONS count=48060000000 sid=2881500 m=231 shapes=2886171 eparts=1431
EVALUATIONS count=48070000000 sid=2880280 m=233 shapes=2886171 eparts=1431
EVALUATIONS count=48080000000 sid=2872231 m=213 shapes=2886171 eparts=1431
EVALUATIONS count=48090000000 sid=2880943 m=323 shapes=2886171 eparts=1431
EVALUATIONS count=48100000000 sid=2388960 m=373 shapes=2886171 eparts=1431
EVALUATIONS count=48110000000 sid=2872239 m=353 shapes=2886171 eparts=1431
SHAPES count=2890000 eparts=1433 scanned_to=407
EVALUATIONS count=48120000000 sid=2776528 m=147 shapes=2893641 eparts=1433
EVALUATIONS count=48130000000 sid=2886317 m=149 shapes=2893641 eparts=1433
EVALUATIONS count=48140000000 sid=2886317 m=129 shapes=2893641 eparts=1433
EVALUATIONS count=48150000000 sid=2888124 m=203 shapes=2893641 eparts=1433
EVALUATIONS count=48160000000 sid=2553 m=267 shapes=2893641 eparts=1433
EVALUATIONS count=48170000000 sid=2886691 m=231 shapes=2893641 eparts=1433
EVALUATIONS count=48180000000 sid=2889106 m=325 shapes=2893641 eparts=1433
EVALUATIONS count=48190000000 sid=2886317 m=261 shapes=2893641 eparts=1433
EVALUATIONS count=48200000000 sid=2250 m=387 shapes=2893641 eparts=1433
SHAPES count=2900000 eparts=1433 scanned_to=407
EVALUATIONS count=48210000000 sid=2775708 m=131 shapes=2900879 eparts=1433
EVALUATIONS count=48220000000 sid=2899312 m=159 shapes=2900879 eparts=1433
EVALUATIONS count=48230000000 sid=2894227 m=143 shapes=2900879 eparts=1433
EVALUATIONS count=48240000000 sid=2886171 m=131 shapes=2900879 eparts=1433
EVALUATIONS count=48250000000 sid=5246 m=249 shapes=2900879 eparts=1433
EVALUATIONS count=48260000000 sid=2894776 m=279 shapes=2900879 eparts=1433
EVALUATIONS count=48270000000 sid=2897772 m=277 shapes=2900879 eparts=1433
EVALUATIONS count=48280000000 sid=2897791 m=307 shapes=2900879 eparts=1433
EVALUATIONS count=48290000000 sid=1261178 m=369 shapes=2900879 eparts=1433
EVALUATIONS count=48300000000 sid=198 m=397 shapes=2900879 eparts=1433
EVALUATIONS count=48310000000 sid=2901027 m=41 shapes=2908522 eparts=1435
EVALUATIONS count=48320000000 sid=492131 m=167 shapes=2908522 eparts=1435
EVALUATIONS count=48330000000 sid=2901431 m=131 shapes=2908522 eparts=1435
EVALUATIONS count=48340000000 sid=2894 m=227 shapes=2908522 eparts=1435
EVALUATIONS count=48350000000 sid=2902191 m=207 shapes=2908522 eparts=1435
EVALUATIONS count=48360000000 sid=2901027 m=201 shapes=2908522 eparts=1435
EVALUATIONS count=48370000000 sid=2901027 m=197 shapes=2908522 eparts=1435
EVALUATIONS count=48380000000 sid=5237 m=343 shapes=2908522 eparts=1435
EVALUATIONS count=48390000000 sid=197 m=373 shapes=2908522 eparts=1435
EVALUATIONS count=48400000000 sid=2905717 m=365 shapes=2908522 eparts=1435
SHAPES count=2910000 eparts=1435 scanned_to=407
EVALUATIONS count=48410000000 sid=2900879 m=27 shapes=2915894 eparts=1435
EVALUATIONS count=48420000000 sid=2914883 m=165 shapes=2915894 eparts=1435
EVALUATIONS count=48430000000 sid=2900879 m=115 shapes=2915894 eparts=1435
EVALUATIONS count=48440000000 sid=2900881 m=143 shapes=2915894 eparts=1435
EVALUATIONS count=48450000000 sid=2551590 m=257 shapes=2915894 eparts=1435
EVALUATIONS count=48460000000 sid=2912531 m=287 shapes=2915894 eparts=1435
EVALUATIONS count=48470000000 sid=2246747 m=315 shapes=2915894 eparts=1435
EVALUATIONS count=48480000000 sid=2910152 m=319 shapes=2915894 eparts=1435
EVALUATIONS count=48490000000 sid=441011 m=373 shapes=2915894 eparts=1435
EVALUATIONS count=48500000000 sid=2900879 m=291 shapes=2915894 eparts=1435
SHAPES count=2920000 eparts=1436 scanned_to=407
EVALUATIONS count=48510000000 sid=2916005 m=115 shapes=2923473 eparts=1436
EVALUATIONS count=48520000000 sid=2918016 m=115 shapes=2923473 eparts=1436
EVALUATIONS count=48530000000 sid=2915897 m=135 shapes=2923473 eparts=1436
EVALUATIONS count=48540000000 sid=2918002 m=211 shapes=2923473 eparts=1436
EVALUATIONS count=48550000000 sid=2916168 m=255 shapes=2923473 eparts=1436
EVALUATIONS count=48560000000 sid=2921475 m=277 shapes=2923473 eparts=1436
EVALUATIONS count=48570000000 sid=2915899 m=247 shapes=2923473 eparts=1436
EVALUATIONS count=48580000000 sid=2922937 m=341 shapes=2923473 eparts=1436
EVALUATIONS count=48590000000 sid=2915894 m=271 shapes=2923473 eparts=1436
EVALUATIONS count=48600000000 sid=2915894 m=295 shapes=2923473 eparts=1436
SHAPES count=2930000 eparts=1437 scanned_to=407
EVALUATIONS count=48610000000 sid=2926248 m=109 shapes=2931097 eparts=1437
EVALUATIONS count=48620000000 sid=2923473 m=61 shapes=2931097 eparts=1437
EVALUATIONS count=48630000000 sid=2923473 m=111 shapes=2931097 eparts=1437
EVALUATIONS count=48640000000 sid=2923474 m=135 shapes=2931097 eparts=1437
EVALUATIONS count=48650000000 sid=2923483 m=197 shapes=2931097 eparts=1437
EVALUATIONS count=48660000000 sid=2928789 m=267 shapes=2931097 eparts=1437
EVALUATIONS count=48670000000 sid=2388500 m=307 shapes=2931097 eparts=1437
EVALUATIONS count=48680000000 sid=2924662 m=305 shapes=2931097 eparts=1437
EVALUATIONS count=48690000000 sid=2927853 m=365 shapes=2931097 eparts=1437
EVALUATIONS count=48700000000 sid=2923473 m=303 shapes=2931097 eparts=1437
EVALUATIONS count=48710000000 sid=2932468 m=107 shapes=2938573 eparts=1437
EVALUATIONS count=48720000000 sid=2601196 m=85 shapes=2938573 eparts=1437
EVALUATIONS count=48730000000 sid=607780 m=187 shapes=2938573 eparts=1437
EVALUATIONS count=48740000000 sid=2937879 m=209 shapes=2938573 eparts=1437
EVALUATIONS count=48750000000 sid=492119 m=243 shapes=2938573 eparts=1437
EVALUATIONS count=48760000000 sid=2601215 m=243 shapes=2938573 eparts=1437
EVALUATIONS count=48770000000 sid=2601199 m=231 shapes=2938573 eparts=1437
EVALUATIONS count=48780000000 sid=2698530 m=327 shapes=2938573 eparts=1437
EVALUATIONS count=48790000000 sid=2936976 m=355 shapes=2938573 eparts=1437
EVALUATIONS count=48800000000 sid=2936836 m=385 shapes=2938573 eparts=1437
SHAPES count=2940000 eparts=1443 scanned_to=407
EVALUATIONS count=48810000000 sid=2939084 m=39 shapes=2943621 eparts=1443
EVALUATIONS count=48820000000 sid=1737844 m=181 shapes=2943621 eparts=1443
EVALUATIONS count=48830000000 sid=2939084 m=147 shapes=2943621 eparts=1443
EVALUATIONS count=48840000000 sid=2939090 m=263 shapes=2943621 eparts=1443
EVALUATIONS count=48850000000 sid=2941081 m=329 shapes=2943621 eparts=1443
EVALUATIONS count=48860000000 sid=2939084 m=313 shapes=2943621 eparts=1443
EVALUATIONS count=48870000000 sid=2939040 m=75 shapes=2949538 eparts=1443
EVALUATIONS count=48880000000 sid=2945152 m=173 shapes=2949538 eparts=1443
EVALUATIONS count=48890000000 sid=2702238 m=209 shapes=2949538 eparts=1443
EVALUATIONS count=48900000000 sid=2944443 m=201 shapes=2949538 eparts=1443
EVALUATIONS count=48910000000 sid=2938952 m=187 shapes=2949538 eparts=1443
EVALUATIONS count=48920000000 sid=2938952 m=225 shapes=2949538 eparts=1443
EVALUATIONS count=48930000000 sid=2944108 m=345 shapes=2949538 eparts=1443
EVALUATIONS count=48940000000 sid=2938952 m=321 shapes=2949538 eparts=1443
SHAPES count=2950000 eparts=1443 scanned_to=407
SHAPES count=2960000 eparts=1443 scanned_to=407
EVALUATIONS count=48950000000 sid=2953413 m=139 shapes=2960038 eparts=1443
EVALUATIONS count=48960000000 sid=2938818 m=91 shapes=2960038 eparts=1443
EVALUATIONS count=48970000000 sid=2950246 m=159 shapes=2960038 eparts=1443
EVALUATIONS count=48980000000 sid=2952998 m=217 shapes=2960038 eparts=1443
EVALUATIONS count=48990000000 sid=2938830 m=253 shapes=2960038 eparts=1443
EVALUATIONS count=49000000000 sid=2938938 m=263 shapes=2960038 eparts=1443
EVALUATIONS count=49010000000 sid=2950840 m=315 shapes=2960038 eparts=1443
EVALUATIONS count=49020000000 sid=2938821 m=331 shapes=2960038 eparts=1443
EVALUATIONS count=49030000000 sid=2960038 m=65 shapes=2966719 eparts=1444
EVALUATIONS count=49040000000 sid=2639797 m=177 shapes=2966719 eparts=1444
EVALUATIONS count=49050000000 sid=2960042 m=149 shapes=2966719 eparts=1444
EVALUATIONS count=49060000000 sid=5282 m=243 shapes=2966719 eparts=1444
EVALUATIONS count=49070000000 sid=2962679 m=275 shapes=2966719 eparts=1444
EVALUATIONS count=49080000000 sid=2960039 m=247 shapes=2966719 eparts=1444
EVALUATIONS count=49090000000 sid=2960699 m=331 shapes=2966719 eparts=1444
EVALUATIONS count=49100000000 sid=2960038 m=279 shapes=2966719 eparts=1444
SHAPES count=2970000 eparts=1444 scanned_to=407
EVALUATIONS count=49110000000 sid=606056 m=121 shapes=2970027 eparts=1444
EVALUATIONS count=49120000000 sid=2938676 m=45 shapes=2973327 eparts=1444
